Date,GLD,^FTSE,^GSPC,^N225,^STOXX50E
2022-12-07,0.009039101712364994,-0.004281078981216768,-0.0018623708845491027,-0.007153040451925774,-0.004643096508306632
2022-12-08,0.0008416965556858891,-0.002269935314406557,0.00752178195750397,-0.004044249217854845,9.43959796777527e-05
2022-12-09,0.003544160110315664,0.0005888362501997868,-0.007349578247904498,0.011843584140311059,0.0054446894883311
2022-12-12,-0.008260534556326027,-0.004092782448782084,0.014279296218109305,-0.002103138488281364,-0.005275691852088205
2022-12-13,0.017081132038632596,0.007641673696447748,0.0072896644387934195,0.004041311590454955,0.016576489648292503
2022-12-14,-0.0024330212847030186,-0.0009329725960776081,-0.006052724634100337,0.007203091089335478,-0.0029020721055702525
2022-12-15,-0.01635930934057528,-0.009298377504942001,-0.024921675023714007,-0.0037118530963555774,-0.035107152299700295
2022-12-16,0.008708721678036602,-0.012671365594971062,-0.011137750774080746,-0.018700474222052343,-0.008259230921059402
2022-12-19,-0.0028178306902848504,0.003982447953838397,-0.009007516001852345,-0.010516120998574907,0.001897984412819964
2022-12-20,0.016594482836064905,0.001263403640051175,0.0010373383615349674,-0.02458404299197625,-0.0022958407296366223
2022-12-21,-0.0016560135809358112,0.01718987672001626,0.014867993802734736,-0.00678667550894374,0.01831955173801303
2022-12-22,-0.012085358459954287,-0.0037346779146398834,-0.01445169956861636,0.00455319498230744,-0.012618277833633451
2022-12-23,0.002998321039039853,0.0004953871727277903,0.005868102525282026,-0.01028446078327716,-0.0016425720342198025
2022-12-26,0.0,0.0,0.0,0.006503431094615042,0.0
2022-12-27,0.008430011409881644,0.0,-0.004049622110409712,0.0015905554850828008,0.0041602937303995
2022-12-28,-0.004505807286929064,0.003238350771109344,-0.012020638322615351,-0.004059651840158107,-0.006279811028581328
2022-12-29,0.005598251568726287,0.0020674384565175785,0.01746133164481911,-0.009370743840284024,0.01083012567137831
2022-12-30,0.0046786689817972515,-0.008119583959714016,-0.0025407424823445934,3.181147487052449e-05,-0.014662058136497791
2023-01-03,0.008370656531798915,0.013741817257780342,-0.004000548879248611,0.0,0.023373432008457762
2023-01-04,0.0094119059589024,0.004116982467031294,0.007538970575044379,-0.01447203912701911,0.023614910457015803
2023-01-05,-0.012451461859522062,0.006367637431289985,-0.011645528874622113,0.004041761271636579,-0.0036462253970709346
2023-01-06,0.01870749684189077,0.008646099430143384,0.02284078102943865,0.005927346305856451,0.014736808354652187
2023-01-09,0.0022451175785793698,0.0032989028305410173,-0.0007676325452631305,0.0,0.012641161541157686
2023-01-10,0.0036760446135073455,-0.003935313431637666,0.006978233159061986,0.007765923824676113,-0.002742983106939656
2023-01-11,-0.000686793935011365,0.003963870296965322,0.012849424614881588,0.010331754028369389,0.010425193370910302
2023-01-12,0.011568000967502767,0.008932038834951417,0.0034159058663651987,0.00014445710126298472,0.006566338443039443
2023-01-13,0.012001783992939385,0.006428034084712708,0.003996858363534361,-0.012487827038049959,0.0058448020875967455
2023-01-16,0.0,0.0020397495953399236,0.0,-0.011378433603819738,0.0014937350882349154
2023-01-17,-0.00654507834469964,-0.0011577584945723363,-0.0020304911890052235,0.012251392251797721,0.0041688905761365636
2023-01-18,-0.0028717524486322477,-0.0025856330005731287,-0.015562598500411085,0.024960688945471432,2.3394472448146075e-06
2023-01-19,0.015868520044824974,-0.010650438472273982,-0.007638350296294338,-0.014403604039439077,-0.019179036075127942
2023-01-20,-0.003335405556458948,0.003007537278298278,0.018918401045981525,0.0056162671369413,0.006257479425821
2023-01-23,0.0018964337632443318,0.001814544240991589,0.01188134498366522,0.013275439271512868,0.007505017745069509
2023-01-24,0.003618515163479552,-0.003506916423729245,-0.0007115031258156934,0.01461197576171469,0.0005300628323259282
2023-01-25,0.004603959599926544,-0.0016113646527651238,-0.0001817250594663422,0.003510005770117619,-0.0011823097955001582
2023-01-26,-0.009055266877154966,0.002091724298153519,0.011007853469181317,-0.0011775781757698,0.006236603667733265
2023-01-27,-0.0013929904624704337,0.0005282882071691031,0.002494840970949097,0.000723996925564796,0.000965453877380007
2023-01-30,-0.002566715270248765,0.0025369219769943996,-0.012968740984683369,0.0018566504641874815,-0.0046385441632880164
2023-01-31,0.0036362115419990015,-0.0016955525693113094,0.014642470285510134,-0.003874511147415882,0.0011591107253670074
2023-02-01,0.012596814339808304,-0.001363935482565748,0.010452303944590291,0.0007235117371429123,0.001919020456338183
2023-02-02,-0.02075193653580043,0.007614912436717303,0.014699373244309921,0.002017411863484586,0.016704106198340618
2023-02-03,-0.024957770292002968,0.010434465529912007,-0.010354610691310495,0.00391978531488224,0.003975332651608765
2023-02-06,0.0020754098721176284,-0.008238579941797775,-0.006140463017754394,0.006695494816981951,-0.01233678537644678
2023-02-07,0.000920425708082595,0.003572932395289108,0.01287251059802652,-0.00029536328308565896,0.0009178240383282965
2023-02-08,0.002471594120761589,0.0026065837846200868,-0.011080724476164705,-0.0028538350123150646,-3.804809999041758e-05
2023-02-09,-0.007912418174625069,0.0032973164099823205,-0.00882979617773516,-0.0008009475816208589,0.009738364117698906
2023-02-10,0.0019071943211166342,-0.003627792825860343,0.0021952617756952897,0.0031405800971127107,-0.01228199391862883
2023-02-13,-0.005076170279846859,0.008258813530764408,0.011448609342766147,-0.008805620622123422,0.010343149849936895
2023-02-14,0.0007537389032514774,0.0007926675487053281,-0.0002804145319874607,0.006396877884932817,-0.0006130339655353589
2023-02-15,-0.00996466725346834,0.005519292785016505,0.002773175690496066,-0.003655798239222241,0.009738762213482799
2023-02-16,-0.0008192368783922488,0.0018380299171634196,-0.013788741489130674,0.007075160827194171,0.004018699627928557
2023-02-17,0.002986790669610162,-0.0010109326248050055,-0.002767405825327751,-0.0066184895015203304,-0.005194103955709184
2023-02-20,0.0,0.001236807563906428,0.0,0.000683622443630183,-0.0008748107946100481
2023-02-21,-0.003737004613899475,-0.004554359194130941,-0.020041234255327334,-0.002137148523451371,-0.0048652298854845455
2023-02-22,-0.005626488586046308,-0.005916381481961608,-0.0015735561458868341,-0.013423286855814287,-0.0017692498833117298
2023-02-23,-0.0005304511136865475,-0.0028875371424310625,0.005329429416074394,0.0,0.003601391945927901
2023-02-24,-0.00719467575637045,-0.0036673115170945403,-0.010537551485558128,0.012882084930533111,-0.018632538260637488
2023-02-27,0.003920334893926292,0.007158528811301412,0.0030730045671669703,-0.0010752564245397611,0.01655729232575509
2023-02-28,0.00455596886271592,-0.00741015138373835,-0.0030360018281855305,0.0007876181498445156,-0.0022669163546715776
2023-03-01,0.005772150633673867,0.004900790804494015,-0.004725264845680033,0.0025858007118779724,-0.005339276666602943
2023-03-02,-0.0005855636445488699,0.003676622321860723,0.0075821940867943916,-0.0006418017352212146,0.005892152938385742
2023-03-03,0.010723085619275707,0.00039024391443232,0.0161477371607488,0.015586152299870815,0.012783589768153858
2023-03-06,-0.005043830646819902,-0.0021769315544235557,0.0006871667698291617,0.011111231555791301,0.004419293408748581
2023-03-07,-0.017480480627863337,-0.0012988732302436912,-0.015326919115337678,0.002527849609721189,-0.008071766745851305
2023-03-08,-0.00047445044105887124,0.0013132018869561612,0.0014147940136839399,0.00476980935251059,0.0022178834253268054
2023-03-09,0.009849316056938173,-0.006292627013993135,-0.01845935787384867,0.0062916518607400995,-0.0005433380402894983
2023-03-10,0.021562856843419187,-0.016700520007138286,-0.01447813845705137,-0.01674098346829589,-0.01320316054706927
2023-03-13,0.022948211912439564,-0.025785943834295888,-0.001509761003189447,-0.011050671168815085,-0.031443151567458916
2023-03-14,-0.005791064746217711,0.011724028144963983,0.016476655480623936,-0.021949582596398898,0.020243955872631725
2023-03-15,0.007804133170404848,-0.03831298449866405,-0.00698088356543769,0.0002733596198623012,-0.03458579330350697
2023-03-16,0.002020092008242713,0.008918238137381795,0.017562006217166637,-0.008038019454729928,0.020337468941791892
2023-03-17,0.02912021467749004,-0.010067489562247012,-0.011019457310067593,0.011964916563456773,-0.01262818631157292
2023-03-20,0.0003808677357699519,0.009338277518873062,0.008918403718310097,-0.014199244010318024,0.013389930054289456
2023-03-21,-0.018875115806276654,0.017869000758217846,0.012982193897784988,0.0,0.015094400901219052
2023-03-22,0.01702060989813825,0.0040603498556253115,-0.01646322377571363,0.01933295607922858,0.0033719383314900764
2023-03-23,0.01253817608562513,-0.008880862288654812,0.0029845287333754023,-0.001711168617804737,0.0027265869518109387
2023-03-24,-0.011252350246951037,-0.012547348716054563,0.005639807253104534,-0.0012530949850557693,-0.018188131853133283
2023-03-27,-0.009256722051406263,0.008952778973398079,0.0016469543057482383,0.003345565244976756,0.008231209609067092
2023-03-28,0.008189093257242153,0.001672957028661104,-0.0015738434957162095,0.0015060252739573787,0.0008619858832223937
2023-03-29,-0.00496077000653139,0.010689042674358884,0.014237268879836451,0.013283159244319664,0.015128810492925915
2023-03-30,0.009039576549164652,0.0074164296900931515,0.005715269388667954,-0.0036167840916134786,0.012797553002714901
2023-03-31,-0.005212246135594234,0.001482900256359887,0.014436542471763847,0.009306102133869842,0.006914114218131484
2023-04-03,0.007204410308019105,0.005411612567389312,0.0036988464765423945,0.005230462850863038,-0.0009269881417486303
2023-04-04,0.018640958960437493,-0.0050175941613449515,-0.005796972083329965,0.003521675948025882,0.0009904825331887857
2023-04-05,-0.0007979247786650268,0.003719942673881649,-0.002492370531228194,-0.016762227080431846,-0.003930174732893699
2023-04-06,-0.00713409106547247,0.010270288835226626,0.0035791630944272956,-0.012246996904368257,0.0025801311160540408
2023-04-07,0.0,0.0,0.0,0.0016627343676629547,0.0
2023-04-10,-0.007399886547073464,0.0,0.0009963029974375814,0.004191740229783081,0.0
2023-04-11,0.006320556237305208,0.005696509390817228,-4.1352477946232646e-05,0.010483916453227327,0.005531991940858516
2023-04-12,0.004885138866613126,0.005021977265261324,-0.004134884052006904,0.005705976142155178,0.00017071234260379597
2023-04-13,0.013515672558895409,0.002377070100261003,0.01326268999363811,0.0026447416538013524,0.006739789679986563
2023-04-14,-0.017710313033589165,0.003633628318694182,-0.0020693734728036706,0.011950859470925002,0.006304893644926812
2023-04-17,-0.0044537552497120325,0.0009654718366003401,0.00330615690296554,0.0007478412851846805,-0.00527020138216705
2023-04-18,0.003880780603893852,0.003794644627673094,0.0008552202959737354,0.005051793659359927,0.006030834450827305
2023-04-19,-0.004778520212877502,-0.001340189873710762,-8.42619976980652e-05,-0.0018169029356067679,-8.656700163689468e-05
2023-04-20,0.003938259199047112,0.0004811228367245235,-0.00595254815297297,0.0017761727399849825,-0.001982433712442222
2023-04-21,-0.009887669268098143,0.0014552172522825924,0.0009031888869577287,-0.0032522356521741402,0.005411799055989208
2023-04-24,0.003039335460481629,-0.0002400654932722679,0.0008515791660903549,0.001020515821003709,-0.0015401838917099564
2023-04-25,0.005086318131183543,-0.0026667800530060237,-0.015810858882773227,0.0009285593968584305,-0.005440889657395531
2023-04-26,-0.0054373863086724095,-0.004878914159438308,-0.003841187197329843,-0.0071138752334258815,-0.006884689070300931
2023-04-27,5.410039265307809e-05,-0.0026742734557777537,0.01956614972249704,0.0014501795386738792,0.0023782275825432464
2023-04-28,0.0002706525128974846,0.004979825260954307,0.008253202753460531,0.01401237802954669,0.00028917840840048115
2023-05-01,-0.004491351825477108,0.0,-0.0003861064902076494,0.009243698787173571,0.0
2023-05-02,0.019296640909943763,-0.012400591625194357,-0.011586262936400304,0.0011938782654603575,-0.014786734614214092
2023-05-03,0.008479075840785333,0.0019812044697993247,-0.006998305064656485,0.0,0.0035694093568867657
2023-05-04,0.00703295344911492,-0.01101635840009707,-0.007218732334382416,0.0,-0.005371095796663283
2023-05-05,-0.015647950479605433,0.009840807484029268,0.018474751389515376,0.0,0.012456267696085987
2023-05-08,0.0012269055761324754,0.0,0.0004521286642489297,-0.007135905128787368,0.0018937585054044082
2023-05-09,0.007086162362163861,-0.0018383992681054728,-0.004579421277258522,0.0101188483140211,-0.005877699784471946
2023-05-10,-0.001428442843921296,-0.002936630476419677,0.004483965263404999,-0.0041254784494377805,-0.0037774089170524716
2023-05-11,-0.008582755587748347,-0.0013821589786215949,-0.0016966239932159066,0.00015592979899614612,0.0006943118580393648
2023-05-12,-0.0017100802429794726,0.0031045455329239413,-0.0015833068345566526,0.008980759653349324,0.0018863931347525842
2023-05-15,0.0021412620336231925,0.002978889609437374,0.0029581644391338813,0.008099789922249245,-0.0003403815303779645
2023-05-16,-0.0124993937971285,-0.003420046670387422,-0.006377683373153031,0.007312762621627167,-0.0002085970962921735
2023-05-17,-0.0034618889303413836,-0.0035994764604041496,0.011890829058788244,0.008397268752457165,0.0017889462110003418
2023-05-18,-0.012972911279784172,0.0024730175176077562,0.009445048649426635,0.015961533543986883,0.0
2023-05-19,0.0098988291245512,0.001885757207104044,-0.0014458676054706077,0.007667314089848221,0.016670365570266465
2023-05-22,-0.002341497915543389,0.0018177490793698237,0.0001550346964389604,0.009038806254011877,-0.0022000596784518267
2023-05-23,0.001200731149241463,-0.0010294685368678058,-0.011222026747550129,-0.004151302061539797,-0.00986175330697625
2023-05-24,-0.008068450017086337,-0.01750610618881232,-0.007318600335353365,-0.008885971047504326,-0.018109803969192595
2023-05-25,-0.009618027091793824,-0.007368487969597992,0.008757581265902425,0.003860522388572818,0.001383738694065828
2023-05-26,0.003995567330169925,0.007436406991898181,0.01304908677799732,0.0037394629445868244,0.01589357910931599
2023-05-29,0.0,0.0,0.0,0.01026087880518678,0.0
2023-05-30,0.006190554546333882,-0.013779643245871775,1.660326849850513e-05,0.0030294707737301696,-0.010586725504322714
2023-05-31,0.0015382006614657051,-0.010103561374260384,-0.006108624209833935,-0.014053787221435798,-0.017135888815717926
2023-06-01,0.007898130346476018,0.005935953915682912,0.009854453563032717,0.00842171424560667,0.009381092605167618
2023-06-02,-0.014747450675273499,0.01562020253538865,0.014534424705965554,0.012078169370397074,0.015480553260275531
2023-06-05,0.006020416015011243,-0.0009595789406120492,-0.0020035816359177394,0.021989726277556576,-0.007003502937297124
2023-06-06,0.0010980396887692034,0.0036973812705591858,0.0023538963079141606,0.008981151264443099,0.000461185575616474
2023-06-07,-0.012010543410059138,-0.0004981965260153487,-0.0038120096998572883,-0.018243550278664866,-0.0007706376921748914
2023-06-08,0.013211240429905624,-0.003226474562277315,0.0061886426142414575,-0.008537723912144801,0.001344394295590634
2023-06-09,-0.0026845203333208945,-0.004908126901079224,0.001148059539441082,0.019717931671762168,-0.0018359059762551588
2023-06-12,-0.0008788640365902101,0.0010975739283738406,0.009321148810237156,0.005232579854183239,0.006224126372006644
2023-06-13,-0.007367558613950331,0.0031832735088257458,0.006932489951473775,0.018025788909786122,0.007195561353331215
2023-06-14,0.0005539277015322863,0.0010402368499724535,0.0008194255259321714,0.01465152150051563,0.006539355972551952
2023-06-15,0.007030581691497062,0.003367173335439899,0.01217813742034668,-0.0005054438694963581,-0.002481698574884006
2023-06-16,-0.0015392159510750902,0.0018877588707448822,-0.0036716195284263176,0.006587625119790053,0.006803869363023685
2023-06-19,0.0,-0.007091759970611289,0.0,-0.0099583300304239,-0.0073814041766813165
2023-06-20,-0.010350739592973501,-0.0025301700352506895,-0.0047351076976228645,0.0005540319903432067,-0.004410378419713812
2023-06-21,-0.0014464228474878604,-0.001334285817130132,-0.005245281583003636,0.0055776144797328175,-0.004694791343793692
2023-06-22,-0.009916979914319946,-0.00756696394255707,0.003710798414438443,-0.009240816657041129,-0.004228739842981888
2023-06-23,0.0027572461643308177,-0.005345254286357015,-0.007658808766684566,-0.014530034668461922,-0.007634006026846829
2023-06-26,0.0017396047357047806,-0.0011122910781600215,-0.004486838293256468,-0.0025236312263213767,0.0020975606912325695
2023-06-27,-0.004593535884055422,0.0010598774069237038,0.011455854954693034,-0.004907838116005592,0.005767909979311314
2023-06-28,-0.002307409851291853,0.005226831066139415,-0.00035407668843834283,0.020150333515910557,0.009172555554093798
2023-06-29,-0.001071764681377263,-0.0038397179771348933,0.004473544672805918,0.0012096269785297764,0.0022878051455779147
2023-06-30,0.006663323502016594,0.008003506982924291,0.012269004495714109,-0.0013570852638828956,0.010195881438441079
2023-07-03,0.0011218766110339118,-0.0005576837698333392,0.0011706778016009611,0.017002271787301737,-0.00021366724473370624
2023-07-04,0.0,-0.0010096063093258945,0.0,-0.00980076964632659,-0.001627881752037319
2023-07-05,-0.00353003237800964,-0.0103195733394561,-0.0019683184132291975,-0.0025078992749671958,-0.009173391715190937
2023-07-06,-0.002980200124891419,-0.021714313908132277,-0.007922511336500904,-0.016967659229543575,-0.029333170524656227
2023-07-07,0.007500997402107412,-0.0032415490222168497,-0.0028651005386203243,-0.0117352509739993,0.0031991395888117946
2023-07-10,0.0007836956455820054,0.002328804664687656,0.002405026057131332,-0.006134583088778789,0.004699444722140456
2023-07-11,0.0037476125602418087,0.0011961004627722982,0.0067422110558885695,0.000429945934571796,0.007059843539284794
2023-07-12,0.013541420874312982,0.018345361847751374,0.007411233485312474,-0.00806247948536376,0.01723990830260136
2023-07-13,0.0007146999149640898,0.003249699618248947,0.008470153458069118,0.014882339000734435,0.00717809702827088
2023-07-14,-0.0031866482531698326,-0.0007526810447624488,-0.0010244071333035398,-0.0008658510966251809,0.001901310204079909
2023-07-17,0.0007165567329587841,-0.003793101840324997,0.0038553825145495324,0.0,-0.009845168771864587
2023-07-18,0.011456278139590825,0.006386408186490389,0.007117275205842377,0.003168473845031272,0.0029700631176237113
2023-07-19,0.00016335645500209495,0.018044728990385783,0.002357910335732072,0.012375884120524594,-0.0017049555340490352
2023-07-20,-0.005063389149303488,0.007630254981875195,-0.006756896218903741,-0.012327071179749072,0.0026248191029520918
2023-07-21,-0.0030645332195953223,0.002301839817875795,0.0003240945218980773,-0.005733042559410095,0.0040423564921021615
2023-07-24,-0.004281473326684049,0.0019442178013258093,0.004034153877153557,0.012279791455458655,-0.0019083553563820077
2023-07-25,0.005567859975790901,0.0017190251951366697,0.002814673351556163,-0.0005635828146900446,0.001886827134795599
2023-07-26,0.0048791150253857385,-0.0019371152034755035,-0.00015543889679858758,-0.00043356284375395404,-0.010281671566936712
2023-07-27,-0.01571197400361901,0.002071135816020808,-0.006424666064487883,0.006820680621229425,0.023305693852823106
2023-07-28,0.007981390400291666,0.00019498752574920175,0.009877842794752345,-0.004011098631768073,0.004285624729026383
2023-07-31,0.0026944104889448095,0.000662841036314088,0.0014687129405193122,0.012606776024362443,0.0010769189731894002
2023-08-01,-0.010364679607279492,-0.004299049026687651,-0.002665087639215691,0.00917512866093717,0.0
2023-08-02,-0.004765602229612864,-0.013657137041161893,-0.013839541336347905,-0.022967958941442768,-0.030150013492052152
2023-08-03,-0.0003341470787491252,-0.0042847944780619596,-0.0025479738404268204,-0.016767010003441385,-0.007349271806180058
2023-08-04,0.003620414278603157,0.004675092455791674,-0.005300074155050516,0.0010407790179629561,0.006569734032284114
2023-08-07,-0.0022753962847783527,-0.0013087492030507963,0.00902409277936278,0.0019200145024889093,0.0010592981586241557
2023-08-08,-0.006341080194621318,-0.0035872787949235985,-0.004218283044793103,0.0038049972947744592,-0.011216115814121075
2023-08-09,-0.00475820704444585,0.00795758204969288,-0.007038730380597102,-0.005341984748665207,0.006640470014168454
2023-08-10,-0.0010686044760203073,0.004125353389807129,0.00025071394456976925,0.008362860268996464,0.01545167029861938
2023-08-11,0.0,-0.012390714978305573,-0.0010696923700230787,0.0,-0.01430414877116637
2023-08-14,-0.003040588549344525,-0.0022593763534615174,0.005750475751703066,-0.012740798444219381,0.0020595284745319464
2023-08-15,-0.002654474343068869,-0.01566497423762314,-0.011550909428841738,0.005582687782894835,-0.009620772207921013
2023-08-16,-0.005776029417432049,-0.004425164404075366,-0.007555395210577687,-0.014642883280044594,-0.0010026197225979638
2023-08-17,-0.0015378724223797935,-0.0063477426159315176,-0.007712913029036983,-0.004432936979990698,-0.013173759158258025
2023-08-18,0.00017112823031739666,-0.006538848689725429,-0.00014870682600087726,-0.005541017971763762,-0.0035195082435998115
2023-08-21,0.002737670236275802,-0.0006334128825328245,0.006879188518795987,0.003652721277040971,0.0028293526679386005
2023-08-22,0.0016495566176504273,0.0017911764377414041,-0.002777466728829614,0.00922111215666166,0.008402625173157263
2023-08-23,0.01016464068195777,0.00683558846998622,0.011044879965972587,0.004819983721051635,0.0014786989191584166
2023-08-24,-0.00022482031744353037,0.0017895085931629584,-0.013457974663146133,0.008651950152944732,-0.008074143925366317
2023-08-25,-0.0012932863561120334,0.0006817933802523157,0.006717966037625089,-0.020532329097990853,0.0009521681178394914
2023-08-28,0.0028713533365909427,0.0,0.006264619755036449,0.017256075067422216,0.013559148163174939
2023-08-29,0.009768091768254772,0.017223980140860684,0.01450830719454621,0.0017712305268005046,0.0076345227263345805
2023-08-30,0.0025018747942815445,0.0011654648777628118,0.003833182103508026,0.0033043823869141065,-0.002579506085979899
2023-08-31,-0.0016637258183913595,-0.004629580629679442,-0.0015969365120942491,0.008841580763735646,-0.004217586932428019
2023-09-01,0.0004999240959600026,0.003414378353606473,0.0017991292600010311,0.002798318338514516,-0.003367315945571603
2023-09-04,0.0,-0.001567445282671276,0.0,0.006987350067952036,-0.0006468018425130895
2023-09-05,-0.008161685723844458,-0.0019992355536476714,-0.004194177587506065,0.0029624912391801317,-0.002502403260905006
2023-09-06,-0.004534245193468567,-0.0015864430608674152,-0.006971599351452862,0.006182743158633208,-0.0072380490527539365
2023-09-07,0.0010684498647577367,0.002100712009143635,-0.0032112659361860363,-0.00751906559349147,-0.004067647347521075
2023-09-08,0.0003370270596214642,0.004904793130874996,0.0014266227216406246,-0.011646733089296424,0.003830809093579246
2023-09-11,0.001853109993606994,0.002500562507402604,0.006723453106275201,-0.004265365143984012,0.0040451660076068485
2023-09-12,-0.005156651253074851,0.00408170017672016,-0.005695885604828921,0.009505162362687614,-0.002834772660391449
2023-09-13,-0.0023100098564432514,-0.00019926934573233357,0.0012416323054647016,-0.002131156078877816,-0.004429241650340865
2023-09-14,0.0005082241752882855,0.019545588314675788,0.00842991886716793,0.014112844713084716,0.0133231410570116
2023-09-15,0.006603816566220333,0.00499143816711034,-0.012159612938677844,0.011004195719861665,0.003574929537356164
2023-09-18,0.005887647601878543,-0.0075861712193423525,0.0007212876971294246,0.0,-0.011448044635323451
2023-09-19,-0.0009476457412548323,0.0009539250561103607,-0.002151010615372817,-0.008663084772492113,-0.0007488877659661552
2023-09-20,0.0007253927124595272,0.009333959710837947,-0.0093947947580596,-0.006582176502446524,0.007844010565021486
2023-09-21,-0.007248413758109917,-0.006867842300512739,-0.01640093410321941,-0.013709876216098094,-0.014824703812528317
2023-09-22,0.0032013033173832195,0.0006902045451120387,-0.002295598477193961,-0.005176966901723867,-0.0012889190976083098
2023-09-25,-0.005150588926742139,-0.007795507893781806,0.0040230650909416354,0.008524334549284251,-0.009457695353809914
2023-09-26,-0.007990985893820302,0.00022300568107302965,-0.014734533990868215,-0.011125572895551827,-0.009164038790013707
2023-09-27,-0.012366647894697436,-0.004261903716065052,0.00022931406074522265,0.0017592300801205774,0.0006054470605723061
2023-09-28,-0.004997187509914736,0.0011457233850651338,0.005893173970516585,-0.015426368342577157,0.007231896357236867
2023-09-29,-0.01027534966921384,0.0008156112803574533,-0.002709582086142026,-0.00046749961547254415,0.0031478814367218444
2023-10-02,-0.010498705650611395,-0.012802132082062823,7.936755559079245e-05,-0.003067971929056168,-0.008870248607437126
2023-10-03,-0.0028882419805683623,-0.0053923068351572345,-0.013744071674259506,-0.016433985019056907,-0.010160356559803962
2023-10-04,-0.00011825651470720455,-0.007724049396789501,0.008109754957160709,-0.02276265996407989,0.0010401455404973614
2023-10-05,-0.0018327868021307259,0.005261382799325531,-0.001304030159777203,0.017967067063012987,-9.76598205937318e-06
2023-10-06,0.005153083621109555,0.005784083426994657,0.011814893014644445,-0.002596573450729389,0.010883459611493507
2023-10-09,0.01838544744893622,-0.0003202175316199263,0.00630385429964031,0.0,-0.007687510758096927
2023-10-10,-0.0016780958953311886,0.01815221116022614,0.005207990781392224,0.02425769904616293,0.022530962442103286
2023-10-11,0.007303045938392039,-0.0010749842823395417,0.00429300817103373,0.005984290974720752,-0.0010534919140751109
2023-10-12,-0.0030496507265770356,0.0032545675442914312,-0.00624643434611849,0.01747687504743456,-0.0006117464145476426
2023-10-13,0.03214825984540237,-0.0059124775253807105,-0.005018858888767519,-0.0054984394671576675,-0.014794297494468145
2023-10-16,-0.004864928190345896,0.004079162008743031,0.01059436938392988,-0.02032928382312671,0.003321892426831452
2023-10-17,0.001854273768354009,0.005844900412216525,-9.824505308242415e-05,0.01204268652869378,0.0005927816886701631
2023-10-18,0.014470816805260078,-0.011361292616934748,-0.013399820506516447,6.120224122119211e-05,-0.011188916775273006
2023-10-19,0.012274016037125302,-0.011663152345809169,-0.008482848196321058,-0.019088261884699143,-0.003782346615171406
2023-10-20,0.0027308974274993236,-0.012987519480465393,-0.012585283719027562,-0.005448819345834743,-0.01605008525729268
2023-10-23,-0.0033770637265357895,-0.0036881820846214053,-0.0016855698941634634,-0.008311385739970922,0.004241348044890847
2023-10-24,-0.0001093308866343401,0.0020204467944375804,0.007265792222727274,0.0020257980048854485,0.005844032210676087
2023-10-25,0.004208823642007475,0.0033289049250744274,-0.014339628627712542,0.006682376417441072,0.001962916103262602
2023-10-26,0.0015784524505004782,-0.008051968305018642,-0.011832519778109618,-0.02136687994946218,-0.005879729151265556
2023-10-27,0.011629799758344106,-0.008606898013247877,-0.004800280229768528,0.012741421094093708,-0.008653083362202496
2023-10-30,-0.005640547017974562,0.004951119638921142,0.012010022325859904,-0.009509920911887626,0.0034775058948224302
2023-10-31,-0.005456562573315615,-0.0007778621485401427,0.006474957307233353,0.005273768703182302,0.008142364129840152
2023-11-01,-0.003150642851826535,0.0028271721702701758,0.010505999486313922,0.024070916144078636,0.007532366161871806
2023-11-02,0.0033240729584833595,0.014177938962847803,0.01885855702012762,0.011019685050319694,0.019040977242714696
2023-11-03,0.003638921283475316,-0.0038675625713422424,0.009393730253031363,0.0,0.0012110946670380596
2023-11-06,-0.007792560392528958,1.3428606222554151e-05,0.0017529924220356374,0.023743112383502796,-0.0038397730733763513
2023-11-07,-0.0041451308444235835,-0.00105149840827079,0.0028401189192852616,-0.013350059372742473,-0.0012672458683593568
2023-11-08,-0.00996764391222027,-0.001120081604251033,0.0010049156221052513,-0.0032641432286730776,0.0060481287433420405
2023-11-09,0.003982968433291267,0.007295621083679871,-0.008083839306732843,0.014921758978770017,0.012135952962227137
2023-11-10,-0.010909752197912237,-0.012755354314815448,0.015616441094852496,-0.0024000017230044746,-0.007528688773480341
2023-11-13,0.005570720464602719,0.00885793361495213,-0.0008358389332403515,0.0005219830173208706,0.00829809195768405
2023-11-14,0.00891917710567891,0.001979611045159091,0.019075017703661823,0.003400949532642139,0.01406606845668179
2023-11-15,-0.002635601473798599,0.006236126919393792,0.0015970120755575135,0.025194864899802383,0.005547791822530623
2023-11-16,0.011286077178189302,-0.010137694283850363,0.0011904273935798848,-0.0028427779699973232,-0.0030308190407440927
2023-11-17,-0.00010890234740634774,0.012589367789434647,0.0012820490603360213,0.004810528046668816,0.008906511982520904
2023-11-20,-0.0016333808174913145,-0.0010527167822926842,0.007390278097329839,-0.0058706803394491525,0.00037784464769385906
2023-11-21,0.010797900632885549,-0.001920909040518004,-0.0020209310950652926,-0.0010150531112852468,-0.0024203733705630004
2023-11-22,-0.004262252597286853,-0.0016706762897621408,0.00406112922094648,0.002928796790128585,0.004644640375142117
2023-11-23,0.0,0.0018876896253094966,0.0,0.0,0.002136893820746222
2023-11-24,0.005201596914642614,0.0006146904693224986,0.0005968736678840791,0.005192634744831226,0.0024717915383403177
2023-11-27,0.006737817869841178,-0.003672444550456122,-0.001954157460090089,-0.00528941457244636,-0.004046097072602062
2023-11-28,0.01333185296040651,-0.0007371962223405859,0.0009801185306033133,-0.0011744090933085705,-0.0014675091434779297
